2025-11-19T20:59:33.639161 | NodeRED: True | Grafana: False
2025-11-19T20:59:40.720683 | NodeRED: True | Grafana: False
2025-11-19T20:59:47.815635 | NodeRED: True | Grafana: False
2025-11-19T20:59:54.901243 | NodeRED: True | Grafana: False
2025-11-19T21:00:01.956250 | NodeRED: True | Grafana: False
2025-11-19T21:00:09.076645 | NodeRED: True | Grafana: False
2025-11-19T21:00:16.164011 | NodeRED: True | Grafana: False
2025-11-19T21:01:12.127899 | NodeRED: True | Grafana: False
2025-11-19T21:01:19.168157 | NodeRED: True | Grafana: False
2025-11-19T21:01:26.272210 | NodeRED: True | Grafana: False
2025-11-19T21:01:33.342601 | NodeRED: True | Grafana: False
2025-11-19T21:01:40.459500 | NodeRED: True | Grafana: False
2025-11-19T21:01:47.555492 | NodeRED: True | Grafana: False
2025-11-19T21:01:54.633475 | NodeRED: True | Grafana: False
2025-11-19T21:02:01.724791 | NodeRED: True | Grafana: False
2025-11-19T21:02:08.800912 | NodeRED: True | Grafana: False
2025-11-19T21:02:15.876943 | NodeRED: True | Grafana: False
2025-11-19T21:02:22.957197 | NodeRED: True | Grafana: False
2025-11-19T21:02:30.008930 | NodeRED: True | Grafana: False
2025-11-19T21:02:37.114443 | NodeRED: True | Grafana: False
2025-11-19T21:02:44.212471 | NodeRED: True | Grafana: False
2025-11-19T21:02:51.290594 | NodeRED: True | Grafana: False
2025-11-19T21:02:58.377253 | NodeRED: True | Grafana: False
2025-11-19T21:03:05.486204 | NodeRED: True | Grafana: False
2025-11-19T21:03:12.568740 | NodeRED: True | Grafana: False
2025-11-19T21:03:19.657847 | NodeRED: True | Grafana: False
2025-11-19T21:03:26.736809 | NodeRED: True | Grafana: False
2025-11-19T21:03:33.832569 | NodeRED: True | Grafana: False
2025-11-19T21:03:40.914174 | NodeRED: True | Grafana: False
2025-11-19T21:03:48.005570 | NodeRED: True | Grafana: False
2025-11-19T21:03:55.087130 | NodeRED: True | Grafana: False
2025-11-19T21:04:02.173304 | NodeRED: True | Grafana: False
2025-11-19T21:04:09.271871 | NodeRED: True | Grafana: False
2025-11-19T21:04:16.391608 | NodeRED: True | Grafana: False
2025-11-19T21:04:23.479159 | NodeRED: True | Grafana: False
2025-11-19T21:04:30.598903 | NodeRED: True | Grafana: False
2025-11-19T21:04:37.703674 | NodeRED: True | Grafana: False
2025-11-19T21:04:44.794134 | NodeRED: True | Grafana: False
2025-11-19T21:04:51.885869 | NodeRED: True | Grafana: False
2025-11-19T21:04:58.969515 | NodeRED: True | Grafana: False
2025-11-19T21:05:06.035740 | NodeRED: True | Grafana: False
2025-11-19T21:05:13.106282 | NodeRED: True | Grafana: False
2025-11-19T21:05:20.193630 | NodeRED: True | Grafana: False
2025-11-19T21:05:27.267674 | NodeRED: True | Grafana: False
2025-11-19T21:05:34.312748 | NodeRED: True | Grafana: False
2025-11-19T21:05:41.380895 | NodeRED: True | Grafana: False
2025-11-19T21:05:48.483030 | NodeRED: True | Grafana: False
2025-11-19T21:05:55.539032 | NodeRED: True | Grafana: False
2025-11-19T21:06:02.593943 | NodeRED: True | Grafana: False
2025-11-19T21:06:09.685307 | NodeRED: True | Grafana: False
2025-11-19T21:06:16.769760 | NodeRED: True | Grafana: False
2025-11-19T21:06:23.845665 | NodeRED: True | Grafana: False
2025-11-19T21:06:30.901533 | NodeRED: True | Grafana: False
2025-11-19T21:31:32.239570 | NodeRED: True | Grafana: False
2025-11-19T21:31:39.291011 | NodeRED: True | Grafana: False
2025-11-19T21:31:46.415329 | NodeRED: True | Grafana: False
2025-11-19T21:31:53.473720 | NodeRED: True | Grafana: False
2025-11-19T21:32:00.599627 | NodeRED: True | Grafana: False
2025-11-19T21:32:07.679541 | NodeRED: True | Grafana: False
2025-11-19T21:32:14.770698 | NodeRED: True | Grafana: False
2025-11-19T21:32:21.871784 | NodeRED: True | Grafana: False
2025-11-19T21:32:28.944715 | NodeRED: True | Grafana: False
2025-11-19T21:32:36.042725 | NodeRED: True | Grafana: False
2025-11-19T21:32:43.124120 | NodeRED: True | Grafana: False
2025-11-19T21:32:50.229005 | NodeRED: True | Grafana: False
2025-11-19T21:32:57.268831 | NodeRED: True | Grafana: False
2025-11-19T21:33:04.358752 | NodeRED: True | Grafana: False
2025-11-19T21:33:11.473818 | NodeRED: True | Grafana: False
2025-11-19T21:33:18.574267 | NodeRED: True | Grafana: False
2025-11-19T21:33:25.632402 | NodeRED: True | Grafana: False
2025-11-19T21:33:32.698442 | NodeRED: True | Grafana: False
2025-11-19T21:33:39.813565 | NodeRED: True | Grafana: False
2025-11-19T21:33:46.912975 | NodeRED: True | Grafana: False
2025-11-19T21:33:54.041983 | NodeRED: True | Grafana: False
2025-11-19T21:34:01.119107 | NodeRED: True | Grafana: False
2025-11-19T21:34:08.222797 | NodeRED: True | Grafana: False
2025-11-19T21:34:15.313945 | NodeRED: True | Grafana: False
2025-11-19T21:34:22.401147 | NodeRED: True | Grafana: False
2025-11-19T21:34:29.476606 | NodeRED: True | Grafana: False
2025-11-19T21:34:36.562703 | NodeRED: True | Grafana: False
2025-11-19T21:34:43.668760 | NodeRED: True | Grafana: False
2025-11-19T21:34:50.721645 | NodeRED: True | Grafana: False
2025-11-19T21:34:57.784537 | NodeRED: True | Grafana: False
2025-11-19T21:35:04.868054 | NodeRED: True | Grafana: False
2025-11-19T21:35:11.926493 | NodeRED: True | Grafana: False
2025-11-19T21:35:19.002647 | NodeRED: True | Grafana: False
2025-11-19T21:35:26.112358 | NodeRED: True | Grafana: False
2025-11-19T21:35:33.196026 | NodeRED: True | Grafana: False
2025-11-19T21:35:40.274032 | NodeRED: True | Grafana: False
2025-11-19T21:35:47.378390 | NodeRED: True | Grafana: False
2025-11-19T21:35:54.478084 | NodeRED: True | Grafana: False
2025-11-19T21:36:01.578211 | NodeRED: True | Grafana: False
2025-11-19T21:36:08.676020 | NodeRED: True | Grafana: False
2025-11-19T21:36:15.790934 | NodeRED: True | Grafana: False
2025-11-19T21:36:22.890739 | NodeRED: True | Grafana: False
2025-11-19T21:36:29.985911 | NodeRED: True | Grafana: False
2025-11-19T21:36:37.073307 | NodeRED: True | Grafana: False
2025-11-19T21:36:44.160529 | NodeRED: True | Grafana: False
2025-11-19T21:36:51.239109 | NodeRED: True | Grafana: False
2025-11-19T21:36:58.355960 | NodeRED: True | Grafana: False
2025-11-19T21:37:05.455825 | NodeRED: True | Grafana: False
2025-11-19T21:37:12.539984 | NodeRED: True | Grafana: False
2025-11-19T21:37:19.623002 | NodeRED: True | Grafana: False
2025-11-19T21:37:26.715406 | NodeRED: True | Grafana: False
2025-11-19T21:37:33.824780 | NodeRED: True | Grafana: False
2025-11-19T21:37:40.888873 | NodeRED: True | Grafana: False
2025-11-19T21:37:47.977797 | NodeRED: True | Grafana: False
2025-11-19T21:37:55.046336 | NodeRED: True | Grafana: False
2025-11-19T21:38:02.116895 | NodeRED: True | Grafana: False
2025-11-19T21:38:09.209910 | NodeRED: True | Grafana: False
2025-11-19T21:38:16.282720 | NodeRED: True | Grafana: False
2025-11-19T21:38:23.380517 | NodeRED: True | Grafana: False
2025-11-19T21:38:30.452909 | NodeRED: True | Grafana: False
2025-11-19T21:38:37.560973 | NodeRED: True | Grafana: False
2025-11-19T21:38:44.648840 | NodeRED: True | Grafana: False
2025-11-19T21:38:51.744944 | NodeRED: True | Grafana: False
2025-11-19T21:38:58.832399 | NodeRED: True | Grafana: False
2025-11-19T21:39:05.925092 | NodeRED: True | Grafana: False
2025-11-19T21:39:13.033916 | NodeRED: True | Grafana: False
2025-11-19T21:39:20.118337 | NodeRED: True | Grafana: False
2025-11-19T21:39:27.191083 | NodeRED: True | Grafana: False
2025-11-19T21:39:34.250810 | NodeRED: True | Grafana: False
2025-11-19T21:39:41.350392 | NodeRED: True | Grafana: False
2025-11-19T21:39:48.418783 | NodeRED: True | Grafana: False
2025-11-19T21:39:55.488931 | NodeRED: True | Grafana: False
2025-11-19T21:40:02.572735 | NodeRED: True | Grafana: False
2025-11-19T21:40:09.652332 | NodeRED: True | Grafana: False
2025-11-19T21:40:16.729970 | NodeRED: True | Grafana: False
2025-11-19T21:40:23.804106 | NodeRED: True | Grafana: False
2025-11-19T21:40:30.859841 | NodeRED: True | Grafana: False
2025-11-19T21:40:37.909118 | NodeRED: True | Grafana: False
2025-11-19T21:40:44.975520 | NodeRED: True | Grafana: False
2025-11-19T21:40:52.048025 | NodeRED: True | Grafana: False
2025-11-19T21:40:59.142945 | NodeRED: True | Grafana: False
2025-11-19T21:41:06.217309 | NodeRED: True | Grafana: False
2025-11-19T21:41:13.345701 | NodeRED: True | Grafana: False
2025-11-19T21:41:20.431264 | NodeRED: True | Grafana: False
2025-11-19T21:41:27.469727 | NodeRED: True | Grafana: False
2025-11-19T21:41:34.527673 | NodeRED: True | Grafana: False
2025-11-19T21:41:41.574584 | NodeRED: True | Grafana: False
2025-11-19T21:41:48.646685 | NodeRED: True | Grafana: False
2025-11-19T21:41:55.734324 | NodeRED: True | Grafana: False
2025-11-19T21:42:02.846166 | NodeRED: True | Grafana: False
2025-11-19T21:42:09.937560 | NodeRED: True | Grafana: False
2025-11-19T21:42:17.045314 | NodeRED: True | Grafana: False
2025-11-19T21:42:24.114017 | NodeRED: True | Grafana: False
2025-11-19T21:42:31.227387 | NodeRED: True | Grafana: False
2025-11-19T21:42:38.297170 | NodeRED: True | Grafana: False
2025-11-19T21:42:45.407567 | NodeRED: True | Grafana: False
2025-11-19T21:42:52.502079 | NodeRED: True | Grafana: False
2025-11-19T21:42:59.600574 | NodeRED: True | Grafana: False
2025-11-19T21:43:06.657095 | NodeRED: True | Grafana: False
2025-11-19T21:43:13.715069 | NodeRED: True | Grafana: False
2025-11-19T21:43:20.785018 | NodeRED: True | Grafana: False
2025-11-19T21:43:27.859908 | NodeRED: True | Grafana: False
2025-11-19T21:43:34.923385 | NodeRED: True | Grafana: False
2025-11-19T21:52:13.247430 | NodeRED: True | Grafana: False
2025-11-19T21:52:20.332882 | NodeRED: True | Grafana: False
2025-11-19T21:52:27.416050 | NodeRED: True | Grafana: False
2025-11-19T21:52:34.474817 | NodeRED: True | Grafana: False
2025-11-19T21:52:41.567859 | NodeRED: True | Grafana: False
2025-11-19T21:52:48.652237 | NodeRED: True | Grafana: False
2025-11-19T21:52:55.720741 | NodeRED: True | Grafana: False
2025-11-19T21:53:02.833733 | NodeRED: True | Grafana: False
2025-11-19T21:53:09.936874 | NodeRED: True | Grafana: False
2025-11-19T21:53:17.028062 | NodeRED: True | Grafana: False
2025-11-19T21:53:24.131372 | NodeRED: True | Grafana: False
2025-11-19T21:53:31.214006 | NodeRED: True | Grafana: False
2025-11-19T21:53:38.313443 | NodeRED: True | Grafana: False
2025-11-19T21:53:45.423279 | NodeRED: True | Grafana: False
2025-11-19T21:53:52.665864 | NodeRED: True | Grafana: False
2025-11-19T21:53:59.740093 | NodeRED: True | Grafana: False
2025-11-19T21:54:06.814331 | NodeRED: True | Grafana: False
2025-11-19T21:54:13.900750 | NodeRED: True | Grafana: False
2025-11-19T21:54:20.992208 | NodeRED: True | Grafana: False
2025-11-19T21:54:28.086838 | NodeRED: True | Grafana: False
2025-11-19T21:54:35.157089 | NodeRED: True | Grafana: False
2025-11-19T21:54:42.264828 | NodeRED: True | Grafana: False
2025-11-19T21:54:49.333172 | NodeRED: True | Grafana: False
2025-11-19T21:54:56.403361 | NodeRED: True | Grafana: False
2025-11-19T21:55:03.484230 | NodeRED: True | Grafana: False
2025-11-19T21:55:10.546834 | NodeRED: True | Grafana: False
2025-11-19T21:55:17.642337 | NodeRED: True | Grafana: False
2025-11-19T21:55:24.750569 | NodeRED: True | Grafana: False
2025-11-19T21:55:31.841774 | NodeRED: True | Grafana: False
2025-11-19T21:55:38.929436 | NodeRED: True | Grafana: False
2025-11-19T21:55:46.016038 | NodeRED: True | Grafana: False
2025-11-19T21:55:53.082722 | NodeRED: True | Grafana: False
2025-11-19T21:56:00.187164 | NodeRED: True | Grafana: False
2025-11-19T21:56:07.265919 | NodeRED: True | Grafana: False
2025-11-19T21:56:14.342523 | NodeRED: True | Grafana: False
2025-11-19T21:56:21.401216 | NodeRED: True | Grafana: False
2025-11-19T21:56:28.496221 | NodeRED: True | Grafana: False
2025-11-19T21:56:35.584377 | NodeRED: True | Grafana: False
2025-11-19T21:56:42.632057 | NodeRED: True | Grafana: False
2025-11-19T21:56:49.708405 | NodeRED: True | Grafana: False
2025-11-19T21:56:56.790571 | NodeRED: True | Grafana: False
2025-11-19T21:57:03.858694 | NodeRED: True | Grafana: False
2025-11-19T21:57:10.967191 | NodeRED: True | Grafana: False
2025-11-19T21:57:18.033666 | NodeRED: True | Grafana: False
2025-11-19T21:57:25.111385 | NodeRED: True | Grafana: False
2025-11-19T21:57:32.170758 | NodeRED: True | Grafana: False
2025-11-19T21:57:39.227984 | NodeRED: True | Grafana: False
2025-11-19T21:57:46.287843 | NodeRED: True | Grafana: False
2025-11-19T21:57:53.359710 | NodeRED: True | Grafana: False
2025-11-19T21:58:00.427014 | NodeRED: True | Grafana: False
2025-11-19T21:58:07.509808 | NodeRED: True | Grafana: False
2025-11-19T21:58:14.598540 | NodeRED: True | Grafana: False
2025-11-19T21:58:21.792437 | NodeRED: True | Grafana: False
2025-11-19T21:58:28.889464 | NodeRED: True | Grafana: False
2025-11-19T21:58:35.953753 | NodeRED: True | Grafana: False
2025-11-19T21:58:43.010698 | NodeRED: True | Grafana: False
2025-11-19T21:58:50.113353 | NodeRED: True | Grafana: False
2025-11-19T21:58:57.191795 | NodeRED: True | Grafana: False
2025-11-19T21:59:04.294643 | NodeRED: True | Grafana: False
2025-11-19T21:59:11.361442 | NodeRED: True | Grafana: False
2025-11-19T21:59:18.442610 | NodeRED: True | Grafana: False
2025-11-19T21:59:25.519237 | NodeRED: True | Grafana: False
2025-11-19T21:59:32.599565 | NodeRED: True | Grafana: False
2025-11-19T21:59:39.676134 | NodeRED: True | Grafana: False
2025-11-19T21:59:46.758336 | NodeRED: True | Grafana: False
2025-11-19T21:59:53.875609 | NodeRED: True | Grafana: False
2025-11-19T22:00:00.961733 | NodeRED: True | Grafana: False
2025-11-19T22:00:08.072033 | NodeRED: True | Grafana: False
2025-11-19T22:00:15.176010 | NodeRED: True | Grafana: False
2025-11-19T22:00:22.260182 | NodeRED: True | Grafana: False
2025-11-19T22:00:29.330786 | NodeRED: True | Grafana: False
2025-11-19T22:00:36.413108 | NodeRED: True | Grafana: False
2025-11-19T22:00:43.514983 | NodeRED: True | Grafana: False
2025-11-19T22:00:50.572363 | NodeRED: True | Grafana: False
2025-11-19T22:00:57.667052 | NodeRED: True | Grafana: False
2025-11-19T22:01:04.757641 | NodeRED: True | Grafana: False
2025-11-19T22:01:11.871539 | NodeRED: True | Grafana: False
2025-11-19T22:01:18.929282 | NodeRED: True | Grafana: False
2025-11-19T22:01:26.010551 | NodeRED: True | Grafana: False
2025-11-19T22:01:33.087742 | NodeRED: True | Grafana: False
2025-11-19T22:01:40.178034 | NodeRED: True | Grafana: False
2025-11-19T22:01:47.267639 | NodeRED: True | Grafana: False
2025-11-19T22:01:54.362585 | NodeRED: True | Grafana: False
2025-11-19T22:02:01.446968 | NodeRED: True | Grafana: False
2025-11-19T22:02:17.934320 | NodeRED: True | Grafana: False
2025-11-19T22:02:24.996600 | NodeRED: True | Grafana: False
2025-11-19T22:02:32.078414 | NodeRED: True | Grafana: False
2025-11-19T22:02:39.170231 | NodeRED: True | Grafana: False
2025-11-19T22:02:46.263111 | NodeRED: True | Grafana: False
2025-11-19T22:02:53.359144 | NodeRED: True | Grafana: False
2025-11-19T22:03:00.440746 | NodeRED: True | Grafana: False
2025-11-19T22:03:07.506603 | NodeRED: True | Grafana: False
2025-11-19T22:03:14.600255 | NodeRED: True | Grafana: False
2025-11-19T22:03:21.711932 | NodeRED: True | Grafana: False
2025-11-19T22:03:28.755669 | NodeRED: True | Grafana: False
2025-11-19T22:03:35.842279 | NodeRED: True | Grafana: False
2025-11-19T22:03:42.926844 | NodeRED: True | Grafana: False
2025-11-19T22:03:49.992810 | NodeRED: True | Grafana: False
2025-11-19T22:03:57.077952 | NodeRED: True | Grafana: False
2025-11-19T22:04:04.192531 | NodeRED: True | Grafana: False
2025-11-19T22:04:11.270446 | NodeRED: True | Grafana: False
2025-11-19T22:04:18.335750 | NodeRED: True | Grafana: False
2025-11-19T22:04:25.373419 | NodeRED: True | Grafana: False
2025-11-19T22:04:32.464231 | NodeRED: True | Grafana: False
2025-11-19T22:04:39.534734 | NodeRED: True | Grafana: False
2025-11-19T22:04:46.643922 | NodeRED: True | Grafana: False
2025-11-19T22:04:53.726830 | NodeRED: True | Grafana: False
2025-11-19T22:05:00.842174 | NodeRED: True | Grafana: False
2025-11-19T22:05:07.943362 | NodeRED: True | Grafana: False
2025-11-19T22:05:15.012286 | NodeRED: True | Grafana: False
2025-11-19T22:05:22.079584 | NodeRED: True | Grafana: False
2025-11-19T22:05:29.164041 | NodeRED: True | Grafana: False
2025-11-19T22:05:36.222208 | NodeRED: True | Grafana: False
2025-11-19T22:05:43.290150 | NodeRED: True | Grafana: False
2025-11-19T22:05:50.364896 | NodeRED: True | Grafana: False
2025-11-19T22:05:57.474269 | NodeRED: True | Grafana: False
2025-11-19T22:06:04.603121 | NodeRED: True | Grafana: False
2025-11-19T22:06:11.688781 | NodeRED: True | Grafana: False
2025-11-19T22:06:18.813223 | NodeRED: True | Grafana: False
2025-11-19T22:06:25.883644 | NodeRED: True | Grafana: False
2025-11-19T22:06:32.972917 | NodeRED: True | Grafana: False
2025-11-19T22:06:40.043418 | NodeRED: True | Grafana: False
2025-11-19T22:06:47.117152 | NodeRED: True | Grafana: False
2025-11-19T22:06:54.219917 | NodeRED: True | Grafana: False
2025-11-19T22:07:01.283125 | NodeRED: True | Grafana: False
2025-11-19T22:07:08.359045 | NodeRED: True | Grafana: False
2025-11-19T22:07:15.431777 | NodeRED: True | Grafana: False
2025-11-19T22:07:22.533912 | NodeRED: True | Grafana: False
2025-11-19T22:07:29.600175 | NodeRED: True | Grafana: False
2025-11-19T22:07:36.661493 | NodeRED: True | Grafana: False
2025-11-19T22:07:43.734703 | NodeRED: True | Grafana: False
2025-11-19T22:07:50.798616 | NodeRED: True | Grafana: False
2025-11-19T22:07:57.851435 | NodeRED: True | Grafana: False
2025-11-19T22:08:04.917990 | NodeRED: True | Grafana: False
2025-11-19T22:08:11.981571 | NodeRED: True | Grafana: False
2025-11-19T22:08:19.077261 | NodeRED: True | Grafana: False
2025-11-19T22:08:26.115890 | NodeRED: True | Grafana: False
2025-11-19T22:08:33.180504 | NodeRED: True | Grafana: False
2025-11-19T22:08:40.236835 | NodeRED: True | Grafana: False
2025-11-19T22:08:47.290225 | NodeRED: True | Grafana: False
2025-11-19T22:08:54.386004 | NodeRED: True | Grafana: False
2025-11-19T22:09:01.491460 | NodeRED: True | Grafana: False
2025-11-19T22:12:40.908794 | NodeRED: True | Grafana: False
2025-11-19T22:12:47.974976 | NodeRED: True | Grafana: False
2025-11-19T22:35:49.882688 | NodeRED: True | Grafana: False
2025-11-19T22:35:56.956332 | NodeRED: True | Grafana: False
2025-11-19T22:36:04.027048 | NodeRED: True | Grafana: False
2025-11-19T22:36:11.094222 | NodeRED: True | Grafana: False
2025-11-19T22:36:18.164107 | NodeRED: True | Grafana: False
2025-11-19T22:36:25.235994 | NodeRED: True | Grafana: False
2025-11-19T22:36:32.291540 | NodeRED: True | Grafana: False
2025-11-19T22:36:39.401126 | NodeRED: True | Grafana: False
2025-11-19T22:36:46.488211 | NodeRED: True | Grafana: False
2025-11-19T22:36:53.563747 | NodeRED: True | Grafana: False
2025-11-19T22:37:00.663043 | NodeRED: True | Grafana: False
2025-11-19T22:37:07.758283 | NodeRED: True | Grafana: False
2025-11-19T22:37:14.824524 | NodeRED: True | Grafana: False
2025-11-19T22:37:21.912554 | NodeRED: True | Grafana: False
2025-11-19T22:37:28.982989 | NodeRED: True | Grafana: False
2025-11-19T22:37:36.055293 | NodeRED: True | Grafana: False
2025-11-19T22:37:43.126163 | NodeRED: True | Grafana: False
2025-11-19T22:37:50.171867 | NodeRED: True | Grafana: False
2025-11-19T22:37:57.241292 | NodeRED: True | Grafana: False
2025-11-19T22:40:46.829025 | NodeRED: False | Grafana: False
2025-11-19T22:47:08.784396 | NodeRED: True | Grafana: False
2025-11-19T22:47:15.904678 | NodeRED: True | Grafana: False
2025-11-19T22:47:23.013337 | NodeRED: True | Grafana: False
2025-11-19T22:47:30.109660 | NodeRED: True | Grafana: False
2025-11-19T22:47:37.168586 | NodeRED: True | Grafana: False
2025-11-19T22:47:44.241520 | NodeRED: True | Grafana: False
2025-11-19T22:47:51.297581 | NodeRED: True | Grafana: False
2025-11-19T22:47:58.391064 | NodeRED: True | Grafana: False
2025-11-19T22:48:05.443185 | NodeRED: True | Grafana: False
2025-11-19T22:48:12.534925 | NodeRED: False | Grafana: False
2025-11-19T22:48:21.612681 | NodeRED: True | Grafana: False
2025-11-19T22:48:28.721497 | NodeRED: True | Grafana: False
2025-11-19T22:48:35.796619 | NodeRED: True | Grafana: False
2025-11-19T22:48:42.884425 | NodeRED: True | Grafana: False
2025-11-19T22:48:49.963895 | NodeRED: True | Grafana: False
2025-11-19T22:48:57.012441 | NodeRED: True | Grafana: False
2025-11-19T22:49:04.086434 | NodeRED: True | Grafana: False
2025-11-19T22:49:11.155984 | NodeRED: True | Grafana: False
2025-11-19T22:49:18.233697 | NodeRED: True | Grafana: False
2025-11-19T22:49:25.327791 | NodeRED: True | Grafana: False
2025-11-19T22:49:32.412899 | NodeRED: True | Grafana: False
2025-11-19T22:49:39.494170 | NodeRED: True | Grafana: False
2025-11-19T22:49:46.595834 | NodeRED: True | Grafana: False
2025-11-19T22:49:53.687555 | NodeRED: True | Grafana: False
2025-11-19T22:50:00.788413 | NodeRED: True | Grafana: False
2025-11-19T22:50:07.859001 | NodeRED: True | Grafana: False
2025-11-19T22:50:14.945233 | NodeRED: True | Grafana: False
2025-11-19T22:50:22.032558 | NodeRED: True | Grafana: False
2025-11-19T22:50:29.085716 | NodeRED: True | Grafana: False
2025-11-19T22:50:36.143186 | NodeRED: True | Grafana: False
2025-11-19T22:50:43.219172 | NodeRED: True | Grafana: False
2025-11-19T22:50:50.303201 | NodeRED: True | Grafana: False
2025-11-19T22:50:57.387812 | NodeRED: True | Grafana: False
2025-11-19T22:51:04.444514 | NodeRED: True | Grafana: False
2025-11-19T22:51:11.501079 | NodeRED: True | Grafana: False
2025-11-19T22:51:18.603191 | NodeRED: True | Grafana: False
2025-11-19T22:51:25.684605 | NodeRED: True | Grafana: False
2025-11-19T22:51:32.767864 | NodeRED: True | Grafana: False
2025-11-19T22:51:39.855868 | NodeRED: True | Grafana: False
2025-11-19T22:51:46.923858 | NodeRED: True | Grafana: False
2025-11-19T22:51:53.992453 | NodeRED: True | Grafana: False
2025-11-19T22:52:01.082405 | NodeRED: True | Grafana: False
2025-11-19T22:52:08.160963 | NodeRED: True | Grafana: False
2025-11-19T22:52:15.225868 | NodeRED: True | Grafana: False
2025-11-19T22:52:22.306564 | NodeRED: True | Grafana: False
2025-11-19T22:52:29.390236 | NodeRED: True | Grafana: False
